mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
,,159.375,NaN,0.3209,0.0719,NaN,0.3205,0.0718
,,162.5,NaN,0.1724,0.1413,NaN,0.1689,0.1384
,,165.625,NaN,0.2922,NaN,NaN,0.2808,NaN
,,168.75,NaN,0.0719,NaN,NaN,0.0678,NaN
,,171.875,NaN,0.3233,NaN,NaN,0.2994,NaN
,,175,0.0742,0.4407,NaN,0.0675,0.4008,NaN
,,178.125,0.1437,0.1724,NaN,0.1284,0.154,NaN
,,181.25,0.0216,0.3521,NaN,0.019,0.3092,NaN
,,184.375,0.2084,0.5173,NaN,0.1799,0.4465,NaN
,,187.5,0.1245,0.2012,NaN,0.1057,0.1708,NaN
,,190.625,0.091,0.297,NaN,0.076,0.248,NaN
,,193.75,0.079,0.0814,NaN,0.0649,0.0669,NaN
,,196.875,0.0575,0.2611,NaN,0.0465,0.2111,NaN
,,200,0.1006,0.0455,NaN,0.0801,0.0362,NaN
,,203.125,0.1174,0.1485,0.1413,0.092,0.1164,0.1107
,,206.25,0.0168,0.1653,0.0886,0.013,0.1276,0.0684
,,209.375,0.0192,0.4024,0.012,0.0146,0.3059,0.0091
,,212.5,0.1677,0.1293,0.115,0.1256,0.0968,0.0861
,,215.625,0.1509,0.2539,0.1317,0.1114,0.1874,0.0972
,,218.75,0.0216,0.1581,0.0192,0.0157,0.115,0.014
,,221.875,0.1629,0.4622,0.1198,0.1169,0.3315,0.0859
,,225,0.1724,0.3138,0.1413,0.1219,0.222,0.0999
,,228.125,0.1245,0.194,0.1126,0.0869,0.1353,0.0786
,,231.25,0.0216,0.0168,0.0719,0.0149,0.0116,0.0495
,,234.375,0.1653,0.2826,0.0144,0.1122,0.1919,0.0098
,,237.5,0.1653,0.1317,0.0695,0.1108,0.0883,0.0466
,,240.625,0.194,0.0599,0.1988,0.1283,0.0396,0.1315
,,243.75,0.1174,0.2946,0.1413,0.0767,0.1924,0.0923
,,246.875,0.0695,0.1916,0.0503,0.0448,0.1235,0.0324
,,250,0.0407,0.0575,0.0575,0.0259,0.0366,0.0366
,,253.125,0.0575,0.182,0.1006,0.0362,0.1144,0.0633
,,256.25,0.0623,0.2802,0.1006,0.0387,0.174,0.0625
,,259.375,0.1245,NaN,0.1461,0.0764,NaN,0.0896
,,262.5,0.0623,NaN,0.1437,0.0378,NaN,0.0871
,,265.625,0.1677,NaN,0.1485,0.1005,NaN,0.089
,,268.75,0.1437,NaN,0.091,0.0851,NaN,0.0539
,,271.875,0.0575,NaN,0.0335,0.0337,NaN,0.0196
,,275,0.1174,NaN,0.0862,0.0679,NaN,0.0499
,,278.125,0.0982,NaN,0.0431,0.0562,NaN,0.0247
,,281.25,0.0479,NaN,0.0551,0.0271,NaN,0.0312
,,284.375,0.1389,NaN,0.115,0.0777,NaN,0.0644
,,287.5,0.1557,NaN,0.0263,0.0862,NaN,0.0146
,,290.625,0.0814,NaN,0.1317,0.0446,NaN,0.0721
,,293.75,0.0647,NaN,0.0647,0.0351,NaN,0.0351
,,296.875,0.1748,0.1269,0.1413,0.0937,0.068,0.0758
,,300,0.0719,0.103,0.0719,0.0381,0.0546,0.0381
,,303.125,0.024,0.0335,0.0527,0.0126,0.0176,0.0277
,,306.25,0.0671,0.1485,0.0695,0.0349,0.0772,0.0361
,,309.375,0.0766,0.1916,NaN,0.0394,0.0986,NaN
,,312.5,0.1892,0.0766,NaN,0.0964,0.039,NaN
,,315.625,0.1485,0.1916,NaN,0.0749,0.0966,NaN
,,318.75,0.1389,0.2539,NaN,0.0694,0.1268,NaN
,,321.875,0.0335,0.1629,NaN,0.0166,0.0805,NaN
,,325,0.103,0.1509,NaN,0.0504,0.0739,NaN
,,328.125,0.0958,0.1629,NaN,0.0465,0.079,NaN
,,331.25,0.0503,0.0575,NaN,0.0242,0.0276,NaN
,,334.375,0.0551,0.1174,NaN,0.0262,0.0559,NaN
,,337.5,0.0838,0.0575,NaN,0.0395,0.0271,NaN
,,340.625,0.091,0.0958,NaN,0.0425,0.0448,NaN
,,343.75,0.0455,0.0958,NaN,0.0211,0.0444,NaN
,,346.875,0.0287,0.0192,NaN,0.0132,0.0088,NaN
,,350,0.0216,0.0407,NaN,0.0098,0.0185,NaN
,,353.125,NaN,0.364,NaN,NaN,0.1641,NaN
,,356.25,NaN,0.0838,NaN,NaN,0.0374,NaN
,,359.375,NaN,0.17,NaN,NaN,0.0753,NaN
,,362.5,NaN,0.0742,NaN,NaN,0.0326,NaN
,,365.625,NaN,0.182,NaN,NaN,0.0792,NaN
,,368.75,NaN,0.1198,NaN,NaN,0.0517,NaN
,,371.875,NaN,0.0742,NaN,NaN,0.0318,NaN
,,375,NaN,0.1724,NaN,NaN,0.0732,NaN
,,378.125,NaN,0.1677,NaN,NaN,0.0706,NaN
,,381.25,NaN,0.194,0,NaN,0.081,0
,,384.375,NaN,0.1724,0.1006,NaN,0.0714,0.0417
,,387.5,NaN,0.1413,0.0263,NaN,0.058,0.0108
,,390.625,0.0263,0.1509,0.0359,0.0107,0.0615,0.0146
,,393.75,0.0862,0.0838,0.0862,0.0348,0.0339,0.0348
,,396.875,0.1605,0.0862,0.0862,0.0644,0.0346,0.0346
,,400,0.0742,0.1198,0.0527,0.0295,0.0477,0.021
,,403.125,0.0335,0.1078,0.0862,0.0132,0.0426,0.034
,,406.25,0.0527,0.1078,0.0072,0.0206,0.0422,0.0028
,,409.375,0.0216,0.0192,0.0311,0.0084,0.0075,0.0121
,,412.5,0.0263,0.0359,0.0527,0.0101,0.0139,0.0203
,,415.625,0.012,0.0383,0.0575,0.0046,0.0147,0.022
,,418.75,0.0335,0.0144,0.0934,0.0127,0.0055,0.0355
,,421.875,0.079,0.0862,0.0575,0.0298,0.0325,0.0217
,,425,NaN,0.2012,0.0359,NaN,0.0753,0.0134
,,428.125,NaN,0.1509,0.0647,NaN,0.0561,0.0241
,,431.25,NaN,0.0479,0.0359,NaN,0.0177,0.0132
,,434.375,NaN,0.0934,0.024,NaN,0.0342,0.0088
,,437.5,NaN,0.0647,0.1102,NaN,0.0235,0.0401
,,440.625,NaN,NaN,0.0192,NaN,NaN,0.0069
,,443.75,NaN,NaN,0.0503,NaN,NaN,0.018
,,446.875,NaN,NaN,0.0838,NaN,NaN,0.0298
,,450,NaN,NaN,0.024,NaN,NaN,0.0085
,,453.125,NaN,NaN,0.0431,NaN,NaN,0.0151
,,456.25,NaN,NaN,0.0216,NaN,NaN,0.0075
,,459.375,NaN,NaN,0.0479,NaN,NaN,0.0166
,,462.5,0.1389,NaN,0.0695,0.0478,NaN,0.0239
,,465.625,0.1198,NaN,0.0144,0.0409,NaN,0.0049
,,468.75,0.1293,NaN,0.0503,0.0439,NaN,0.0171
,,471.875,0.0479,NaN,0.0407,0.0162,NaN,0.0137
,,475,0.1054,0,0.1245,0.0353,0,0.0417
,,478.125,0.1102,0.0311,0.0144,0.0367,0.0104,0.0048
,,481.25,0.0599,0.1581,0.0551,0.0198,0.0523,0.0182
,,484.375,0.1653,0.0335,0.0814,0.0543,0.011,0.0267
,,487.5,0.0479,0.0623,0.0359,0.0156,0.0203,0.0117
,,490.625,0.1437,0.0623,NaN,0.0466,0.0202,NaN
,,493.75,0.1006,0.0623,NaN,0.0324,0.0201,NaN
,,496.875,NaN,0.1389,NaN,NaN,0.0445,NaN
,,500,NaN,0.0958,NaN,NaN,0.0305,NaN
,,503.125,NaN,0.0814,NaN,NaN,0.0257,NaN
,,506.25,NaN,0.0503,NaN,NaN,0.0158,NaN
,,509.375,NaN,0.0671,NaN,NaN,0.021,NaN
,,512.5,NaN,0.1054,NaN,NaN,0.0327,NaN
,,515.625,NaN,0.0623,NaN,NaN,0.0192,NaN
,,518.75,NaN,0.0671,NaN,NaN,0.0206,NaN
,,521.875,NaN,0.0814,NaN,NaN,0.0248,NaN
,,525,NaN,0.0671,NaN,NaN,0.0203,NaN
,,528.125,NaN,0.1054,NaN,NaN,0.0318,NaN
,,531.25,NaN,0.0503,NaN,NaN,0.0151,NaN
,,534.375,0.1629,0.0168,NaN,0.0485,0.005,NaN
,,537.5,0.1605,0.0168,NaN,0.0475,0.005,NaN
,,540.625,0.0431,0.0862,NaN,0.0127,0.0254,NaN
,,543.75,0.0719,0.0455,NaN,0.021,0.0133,NaN
,,546.875,0.0168,0.0647,NaN,0.0049,0.0188,NaN
,,550,0.1437,0.0551,NaN,0.0416,0.0159,NaN
,,553.125,0.0623,0.0383,NaN,0.0179,0.011,NaN
,,556.25,0.0719,0.0359,NaN,0.0206,0.0103,NaN
,,559.375,0.0431,0.0623,NaN,0.0123,0.0177,NaN
,,562.5,0.0958,0.0623,NaN,0.0271,0.0176,NaN
,,565.625,0.1245,0.024,NaN,0.035,0.0068,NaN
,,568.75,0.0144,0.0742,NaN,0.004,0.0208,NaN
,,571.875,0.1437,0.0575,NaN,0.04,0.016,NaN
,,575,0.0742,0.0359,NaN,0.0205,0.0099,NaN
,,578.125,0.0263,0.0359,NaN,0.0072,0.0099,NaN
,,581.25,0.1485,0.0671,NaN,0.0407,0.0184,NaN
,,584.375,0.1054,0.0623,NaN,0.0287,0.017,NaN
,,587.5,0.0671,0.0742,NaN,0.0182,0.0201,NaN
,,590.625,0.0623,0.0551,NaN,0.0168,0.0148,NaN
,,593.75,0.0431,0.0144,NaN,0.0116,0.0039,NaN
,,596.875,0.0263,0.0814,NaN,0.007,0.0217,NaN
,,600,0.024,0.0335,NaN,0.0064,0.0089,NaN
,,603.125,0.1389,0.0862,NaN,0.0367,0.0227,NaN
,,606.25,0.0766,0.0719,NaN,0.0201,0.0189,NaN
,,609.375,0.0647,0.079,NaN,0.0169,0.0206,NaN
,,612.5,0.079,0.0287,NaN,0.0205,0.0075,NaN
,,615.625,0.0766,0.0862,NaN,0.0198,0.0223,NaN
,,618.75,0.0431,NaN,NaN,0.0111,NaN,NaN
,,621.875,0.0719,NaN,NaN,0.0184,NaN,NaN
,,625,0.0168,NaN,NaN,0.0043,NaN,NaN
,,628.125,0.0431,NaN,NaN,0.0109,NaN,NaN
,,631.25,0.1389,NaN,NaN,0.035,NaN,NaN
,,634.375,0.0359,NaN,NaN,0.009,NaN,NaN
,,637.5,0.17,NaN,NaN,0.0424,NaN,NaN
,,640.625,NaN,NaN,NaN,NaN,NaN,NaN
,,643.75,NaN,NaN,NaN,NaN,NaN,NaN
,,646.875,NaN,NaN,NaN,NaN,NaN,NaN
,,650,NaN,NaN,NaN,NaN,NaN,NaN
,,653.125,NaN,NaN,NaN,NaN,NaN,NaN
,,656.25,NaN,0.0551,NaN,NaN,0.0134,NaN
,,659.375,NaN,0.012,NaN,NaN,0.0029,NaN
,,662.5,NaN,0.0551,NaN,NaN,0.0132,NaN
,,665.625,NaN,0.0527,NaN,NaN,0.0126,NaN
,,668.75,NaN,0.0671,NaN,NaN,0.016,NaN
,,671.875,NaN,0.0623,NaN,NaN,0.0148,NaN
,,675,NaN,0.0455,NaN,NaN,0.0107,NaN
,,678.125,0.1485,0.0982,NaN,0.0349,0.023,NaN
,,681.25,0.1126,0.0263,NaN,0.0263,0.0061,NaN
,,684.375,0.0671,0.0862,NaN,0.0156,0.02,NaN
,,687.5,0.0982,0.0311,NaN,0.0227,0.0072,NaN
,,690.625,0.1245,0.0814,NaN,0.0287,0.0188,NaN
,,693.75,0.0671,0.0335,NaN,0.0154,0.0077,NaN
,,696.875,0.2012,0.0958,NaN,0.046,0.0219,NaN
,,700,0.0623,0.0431,NaN,0.0142,0.0098,NaN
,,703.125,0.1389,0.0862,NaN,0.0314,0.0195,NaN
,,706.25,0.0527,0.079,0.0479,0.0119,0.0178,0.0108
,,709.375,0.0838,0.1174,0.0431,0.0188,0.0263,0.0097
,,712.5,NaN,0.0479,0.0551,NaN,0.0107,0.0123
,,715.625,NaN,0.0335,0.0072,NaN,0.0075,0.0016
,,718.75,NaN,0.0072,0.1557,NaN,0.0016,0.0345
,,721.875,NaN,0.0742,0.0287,NaN,0.0164,0.0063
,,725,NaN,0.1533,0.0479,NaN,0.0337,0.0105
,,728.125,NaN,NaN,0.0695,NaN,NaN,0.0152
,,731.25,NaN,NaN,0.0335,NaN,NaN,0.0073
,,734.375,NaN,NaN,0.0982,NaN,NaN,0.0213
,,737.5,NaN,NaN,0.1174,NaN,NaN,0.0253
,,740.625,NaN,NaN,0.0695,NaN,NaN,0.0149
,,743.75,NaN,NaN,0.1317,NaN,NaN,0.0282
,,746.875,NaN,NaN,0.0527,NaN,NaN,0.0112
,,750,NaN,NaN,0.0862,NaN,NaN,0.0183
,,753.125,NaN,NaN,0.1054,NaN,NaN,0.0223
,,756.25,NaN,NaN,0.1078,NaN,NaN,0.0227
,,759.375,NaN,NaN,0.0335,NaN,NaN,0.007
,,762.5,NaN,0,0.0383,NaN,0,0.008
,,765.625,NaN,0.1006,0.1006,NaN,0.0209,0.0209
,,768.75,NaN,0.1078,0.012,NaN,0.0223,0.0025
,,771.875,NaN,0.0647,0.0335,NaN,0.0133,0.0069
,,775,NaN,0.0168,0.0072,NaN,0.0035,0.0015
,,778.125,NaN,0.0742,0.0695,NaN,0.0152,0.0142
,,781.25,NaN,0.0216,0.0287,NaN,0.0044,0.0058
,,784.375,0,0.0216,0.0359,0,0.0044,0.0073
,,787.5,0.115,0.024,0.0647,0.0232,0.0049,0.0131
,,790.625,0.0862,0.0503,0.0287,0.0174,0.0101,0.0058
,,793.75,0.1772,0.0287,0.0503,0.0355,0.0058,0.0101
,,796.875,0.1629,0.0862,0.0479,0.0325,0.0172,0.0096
,,800,0.0719,0.0695,0.0263,0.0143,0.0138,0.0052
,,803.125,0.1126,0.0168,0.0479,0.0223,0.0033,0.0095
,,806.25,0.1461,0.0623,0.0431,0.0288,0.0123,0.0085
,,809.375,0.0647,0.0192,0.0359,0.0127,0.0038,0.0071
,,812.5,0.2156,0.0719,0.091,0.0422,0.0141,0.0178
,,815.625,0.1748,0.0168,0.0144,0.0341,0.0033,0.0028
,,818.75,0.0359,0.0479,0.0431,0.007,0.0093,0.0084
,,821.875,NaN,0.0647,0.0335,NaN,0.0125,0.0065
,,825,NaN,0.0168,0.0407,NaN,0.0032,0.0079
,,828.125,NaN,0.0479,0.0072,NaN,0.0092,0.0014
,,831.25,NaN,0.0335,0.0263,NaN,0.0064,0.005
,,834.375,NaN,0.0407,0.0479,NaN,0.0078,0.0091
,,837.5,NaN,0.0048,0.0311,NaN,0.0009,0.0059
,,840.625,NaN,0.0383,0.024,NaN,0.0073,0.0045
,,843.75,NaN,0.0359,0.0192,NaN,0.0068,0.0036
,,846.875,NaN,0.0647,0.0623,NaN,0.0122,0.0117
,,850,NaN,0.0695,0.0503,NaN,0.013,0.0094
,,853.125,NaN,0.0503,0.0192,NaN,0.0094,0.0036
,,856.25,0,0.0599,0.0742,0,0.0111,0.0138
,,859.375,0.0431,0.0742,0.0263,0.008,0.0137,0.0049
,,862.5,0.1293,0.0263,0.0551,0.0239,0.0049,0.0102
,,865.625,0.1485,0.0575,0.0527,0.0273,0.0106,0.0097
,,868.75,0.0359,0.0742,0.0287,0.0066,0.0136,0.0053
,,871.875,0.1653,NaN,0.0623,0.0302,NaN,0.0114
,,875,0.0335,NaN,0.0359,0.0061,NaN,0.0065
,,878.125,0.0575,NaN,0.0048,0.0104,NaN,0.0009
,,881.25,0.2635,NaN,0.091,0.0476,NaN,0.0164
,,884.375,0.1533,NaN,0.0647,0.0276,NaN,0.0116
,,887.5,0.1485,NaN,0.0527,0.0266,NaN,0.0095
,,890.625,0.1198,NaN,0.0479,0.0214,NaN,0.0086
,,893.75,NaN,NaN,0.024,NaN,NaN,0.0043
,,896.875,NaN,NaN,0.024,NaN,NaN,0.0043
,,900,NaN,NaN,0.0623,NaN,NaN,0.011
,,903.125,NaN,NaN,0.0072,NaN,NaN,0.0013
,,906.25,NaN,NaN,0.0168,NaN,NaN,0.003
,,909.375,NaN,NaN,0.0814,NaN,NaN,0.0142
,,912.5,NaN,NaN,0.0359,NaN,NaN,0.0063
,,915.625,NaN,NaN,0.0263,NaN,NaN,0.0046
,,918.75,NaN,NaN,0.0599,NaN,NaN,0.0104
,,921.875,NaN,NaN,NaN,NaN,NaN,NaN
,,925,NaN,NaN,NaN,NaN,NaN,NaN
,,928.125,0,NaN,NaN,0,NaN,NaN
,,931.25,0.309,NaN,NaN,0.0528,NaN,NaN
,,934.375,0.4239,NaN,NaN,0.0722,NaN,NaN
,,937.5,0.1724,NaN,NaN,0.0293,NaN,NaN
,,940.625,0.182,NaN,NaN,0.0308,NaN,NaN
,,943.75,0.2251,0.1245,NaN,0.038,0.021,NaN
,,946.875,0.1317,0.0695,NaN,0.0221,0.0117,NaN
,,950,0.1892,0.1102,NaN,0.0317,0.0185,NaN
,,953.125,0.0934,0.0623,NaN,0.0156,0.0104,NaN
,,956.25,0.0982,0.0503,0,0.0163,0.0084,0
,,959.375,0.1245,0.0766,0.0647,0.0207,0.0127,0.0107
,,962.5,0.091,0.0719,0.024,0.015,0.0119,0.004
,,965.625,0.0431,0.115,0.024,0.0071,0.019,0.004
,,968.75,0.0742,0.0766,0.079,0.0122,0.0126,0.013
,,971.875,0.0719,0.0048,0.0335,0.0118,0.0008,0.0055
,,975,0.1245,0.1461,0.0766,0.0203,0.0238,0.0125
,,978.125,0.2012,0.0623,0.1245,0.0327,0.0101,0.0203
,,981.25,0.1437,0.0168,0.0647,0.0233,0.0027,0.0105
,,984.375,0.1964,0.206,0.103,0.0318,0.0333,0.0167
,,987.5,0.1245,0.17,0.091,0.0201,0.0274,0.0147
,,990.625,0.1054,0.0575,0.0192,0.0169,0.0092,0.0031
,,993.75,0.0335,0.1078,NaN,0.0054,0.0173,NaN
,,996.875,0.0671,0,NaN,0.0107,0,NaN
,,1000,0.0623,0.0862,NaN,0.0099,0.0137,NaN
,,1003.125,0.1078,0.0144,NaN,0.0171,0.0023,NaN
,,1006.25,0.0503,0.0742,NaN,0.008,0.0117,NaN
,,1009.375,0.0335,0.0575,NaN,0.0053,0.0091,NaN
,,1012.5,0.115,0.0431,NaN,0.0181,0.0068,NaN
,,1015.625,0.0072,0.0886,NaN,0.0011,0.0139,NaN
,,1018.75,0.0551,0.0383,NaN,0.0086,0.006,NaN
,,1021.875,0.0575,0.1078,NaN,0.009,0.0168,NaN
,,1025,0.1485,0.0862,NaN,0.0231,0.0134,NaN
,,1028.125,0.0814,0.0742,NaN,0.0126,0.0115,NaN
,,1031.25,0.2467,0.0982,NaN,0.0381,0.0152,NaN
,,1034.375,0.1198,0.1461,NaN,0.0184,0.0225,NaN
,,1037.5,0.1245,0.1054,NaN,0.0191,0.0162,NaN
,,1040.625,0.0742,0.0359,NaN,0.0113,0.0055,NaN
,,1043.75,0.2347,0.1269,NaN,0.0358,0.0194,NaN
,,1046.875,0.0527,0.0647,NaN,0.008,0.0098,NaN
,,1050,0.1653,0.0623,NaN,0.0251,0.0094,NaN
,,1053.125,0.0431,0.0359,NaN,0.0065,0.0054,NaN
,,1056.25,0.1437,0.0216,NaN,0.0217,0.0033,NaN
,,1059.375,0.1365,0.1509,NaN,0.0205,0.0227,NaN
,,1062.5,0.1796,0.0575,NaN,0.0269,0.0086,NaN
,,1065.625,0.1365,0.1102,NaN,0.0204,0.0165,NaN
,,1068.75,0.4527,0.2491,NaN,0.0674,0.0371,NaN
,,1071.875,NaN,0.3353,NaN,NaN,0.0498,NaN
,,1075,NaN,0.1054,NaN,NaN,0.0156,NaN
,,1078.125,NaN,0.1102,NaN,NaN,0.0163,NaN
,,1081.25,NaN,0.1221,NaN,NaN,0.018,NaN
,,1084.375,NaN,0.1126,NaN,NaN,0.0165,NaN
,,1087.5,NaN,NaN,NaN,NaN,NaN,NaN
,,1090.625,NaN,NaN,NaN,NaN,NaN,NaN
,,1093.75,NaN,NaN,NaN,NaN,NaN,NaN
,,1096.875,NaN,NaN,NaN,NaN,NaN,NaN
,,1100,NaN,NaN,0,NaN,NaN,0
,,1103.125,NaN,NaN,0.0599,NaN,NaN,0.0086
,,1106.25,NaN,NaN,0.0551,NaN,NaN,0.0079
,,1109.375,0.0862,NaN,0.0527,0.0124,NaN,0.0076
,,1112.5,0.0335,NaN,0.0359,0.0048,NaN,0.0051
,,1115.625,0.0719,NaN,0.0503,0.0103,NaN,0.0072
,,1118.75,0.0383,NaN,0.0144,0.0054,NaN,0.002
,,1121.875,0.1461,NaN,0.0575,0.0207,NaN,0.0082
,,1125,0.103,NaN,0.0958,0.0146,NaN,0.0136
,,1128.125,0.1772,NaN,0.0575,0.025,NaN,0.0081
,,1131.25,0.1174,NaN,0.1006,0.0165,NaN,0.0142
,,1134.375,0.0383,NaN,0.0671,0.0054,NaN,0.0094
,,1137.5,0.1174,NaN,0.1581,0.0164,NaN,0.0221
,,1140.625,0.0934,NaN,0.0671,0.013,NaN,0.0094
,,1143.75,0.0934,NaN,0.0359,0.013,NaN,0.005
,,1146.875,0.0431,NaN,0.0431,0.006,NaN,0.006
,,1150,0.1413,NaN,0.1078,0.0196,NaN,0.0149
,,1153.125,0.0982,NaN,0.1126,0.0136,NaN,0.0155
,,1156.25,0.0335,NaN,0.0216,0.0046,NaN,0.003
,,1159.375,0.0575,0.1269,0.0719,0.0079,0.0174,0.0099
,,1162.5,0.1102,0.194,0.0958,0.0151,0.0266,0.0131
,,1165.625,0.0168,0.0407,0.0359,0.0023,0.0056,0.0049
,,1168.75,0.012,0.0719,0.0335,0.0016,0.0098,0.0046
,,1171.875,0.0144,0.0287,NaN,0.002,0.0039,NaN
,,1175,0.1509,0.115,NaN,0.0204,0.0156,NaN
,,1178.125,0.0216,0.0263,NaN,0.0029,0.0036,NaN
,,1181.25,0.0647,0.1198,NaN,0.0087,0.0161,NaN
,,1184.375,0.1174,0.0695,NaN,0.0158,0.0093,NaN
,,1187.5,0.0766,0.0862,NaN,0.0103,0.0116,NaN
,,1190.625,0.0958,0.0527,NaN,0.0128,0.007,NaN
,,1193.75,0.0862,0.0479,NaN,0.0115,0.0064,NaN
,,1196.875,0.0263,0.079,NaN,0.0035,0.0105,NaN
,,1200,0.0742,0.1126,NaN,0.0098,0.0149,NaN
,,1203.125,0.1102,0.0886,NaN,0.0146,0.0117,NaN
,,1206.25,0.0431,0.1174,NaN,0.0057,0.0155,NaN
,,1209.375,0.1724,0.2682,0.2012,0.0227,0.0353,0.0265
,,1212.5,0.0671,0.115,0.091,0.0088,0.0151,0.0119
,,1215.625,0.0431,0.024,0.0766,0.0056,0.0031,0.01
,,1218.75,0.0719,0.079,0.0527,0.0094,0.0103,0.0069
,,1221.875,0.0287,0.0359,0.0144,0.0037,0.0047,0.0019
,,1225,0.0479,0.0599,0.0431,0.0062,0.0078,0.0056
,,1228.125,0.0719,0.1629,0.0072,0.0093,0.0211,0.0009
,,1231.25,0.0551,NaN,0.079,0.0071,NaN,0.0102
,,1234.375,0.0934,NaN,0.1772,0.012,NaN,0.0228
,,1237.5,0.0695,NaN,0.1006,0.0089,NaN,0.0129
,,1240.625,0.0599,NaN,0.1341,0.0077,NaN,0.0172
,,1243.75,0.091,NaN,NaN,0.0116,NaN,NaN
,,1246.875,0.0551,NaN,NaN,0.007,NaN,NaN
,,1250,0.1198,NaN,NaN,0.0153,NaN,NaN
,,1253.125,NaN,NaN,NaN,NaN,NaN,NaN
,,1256.25,NaN,NaN,NaN,NaN,NaN,NaN
,,1259.375,NaN,NaN,NaN,NaN,NaN,NaN
,,1262.5,NaN,NaN,NaN,NaN,NaN,NaN
,,1265.625,NaN,NaN,NaN,NaN,NaN,NaN
,,1268.75,NaN,NaN,NaN,NaN,NaN,NaN
,,1271.875,NaN,NaN,NaN,NaN,NaN,NaN
,,1275,NaN,NaN,NaN,NaN,NaN,NaN
,,1278.125,NaN,NaN,NaN,NaN,NaN,NaN
,,1281.25,NaN,NaN,NaN,NaN,NaN,NaN
,,1284.375,NaN,NaN,NaN,NaN,NaN,NaN
,,1287.5,NaN,NaN,NaN,NaN,NaN,NaN
,,1290.625,NaN,NaN,NaN,NaN,NaN,NaN
,,1293.75,NaN,NaN,NaN,NaN,NaN,NaN
,,1296.875,NaN,NaN,NaN,NaN,NaN,NaN
,,1300,NaN,NaN,NaN,NaN,NaN,NaN
,,1303.125,NaN,NaN,NaN,NaN,NaN,NaN
,,1306.25,NaN,NaN,NaN,NaN,NaN,NaN
,,1309.375,NaN,NaN,NaN,NaN,NaN,NaN
,,1312.5,NaN,NaN,NaN,NaN,NaN,NaN
,,1315.625,NaN,NaN,0,NaN,NaN,0
,,1318.75,NaN,NaN,0.0623,NaN,NaN,0.0075
,,1321.875,NaN,NaN,0.0575,NaN,NaN,0.0069
,,1325,NaN,NaN,0.0862,NaN,NaN,0.0104
,,1328.125,NaN,NaN,0.1126,NaN,NaN,0.0135
,,1331.25,NaN,NaN,0.0575,NaN,NaN,0.0069
,,1334.375,NaN,NaN,0.115,NaN,NaN,0.0137
,,1337.5,NaN,NaN,0.0072,NaN,NaN,0.0009
,,1340.625,NaN,NaN,0.0479,NaN,NaN,0.0057
,,1343.75,NaN,NaN,0.0551,NaN,NaN,0.0065
,,1346.875,NaN,NaN,0.0719,NaN,NaN,0.0085
,,1350,NaN,NaN,0.0766,NaN,NaN,0.009
,,1353.125,NaN,NaN,0.1557,NaN,NaN,0.0183
,,1356.25,NaN,NaN,0.0982,NaN,NaN,0.0115
,,1359.375,NaN,NaN,0.0958,NaN,NaN,0.0112
,,1362.5,NaN,NaN,0.115,NaN,NaN,0.0134
,,1365.625,NaN,NaN,0.024,NaN,NaN,0.0028
,,1368.75,NaN,NaN,0.1174,NaN,NaN,0.0137
,,1371.875,NaN,NaN,0.1605,NaN,NaN,0.0186
,,1375,NaN,NaN,0.1221,NaN,NaN,0.0141
,,1378.125,NaN,NaN,0.1485,NaN,NaN,0.0171
,,1381.25,NaN,NaN,0.0599,NaN,NaN,0.0069
,,1384.375,NaN,NaN,0.1293,NaN,NaN,0.0149
,,1387.5,NaN,NaN,0.0575,NaN,NaN,0.0066
,,1390.625,NaN,NaN,0.0503,NaN,NaN,0.0058
,,1393.75,NaN,NaN,0.0623,NaN,NaN,0.0071
,,1396.875,0.0527,NaN,0.091,0.006,NaN,0.0104
,,1400,0.0742,NaN,0.0814,0.0084,NaN,0.0093
,,1403.125,0.0862,NaN,0.0886,0.0098,NaN,0.01
,,1406.25,0.091,NaN,0.1317,0.0103,NaN,0.0149
,,1409.375,0.0455,0,0.0192,0.0051,0,0.0022
,,1412.5,0.0647,0.0287,0.0814,0.0073,0.0032,0.0092
,,1415.625,0.0623,0.0263,0.1198,0.007,0.003,0.0135
,,1418.75,0.1102,0.0886,0.1054,0.0124,0.0099,0.0118
,,1421.875,0.1581,0.0814,0.1892,0.0177,0.0091,0.0212
,,1425,0.194,0.0311,NaN,0.0217,0.0035,NaN
,,1428.125,0.1054,0.0144,NaN,0.0117,0.0016,NaN
,,1431.25,NaN,0.0455,NaN,NaN,0.0051,NaN
,,1434.375,NaN,0.0335,NaN,NaN,0.0037,NaN
,,1437.5,NaN,0.0168,NaN,NaN,0.0019,NaN
,,1440.625,NaN,0.0263,NaN,NaN,0.0029,NaN
,,1443.75,NaN,0.0335,NaN,NaN,0.0037,NaN
,,1446.875,NaN,NaN,NaN,NaN,NaN,NaN
,,1450,NaN,NaN,NaN,NaN,NaN,NaN
,,1453.125,NaN,NaN,NaN,NaN,NaN,NaN
,,1456.25,NaN,NaN,NaN,NaN,NaN,NaN
,,1459.375,NaN,NaN,0,NaN,NaN,0
,,1462.5,NaN,NaN,0.0934,NaN,NaN,0.0102
,,1465.625,NaN,NaN,0.0216,NaN,NaN,0.0023
,,1468.75,0.0575,NaN,0.1006,0.0062,NaN,0.0109
,,1471.875,0.0263,NaN,0.0575,0.0028,NaN,0.0062
