mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
454822000009,2022-05-11T03:12:43.000Z,0,0.1461,0.4215,9.9658,Infinity,Infinity,Infinity
,,107.03125,0.1006,0.0072,0.0192,0.1496,0.0107,0.0286
,,107.8125,0.0838,0.012,0.0168,0.1237,0.0177,0.0248
,,108.59375,0.0503,0.0982,0.0982,0.0737,0.1439,0.1439
,,109.375,0.0263,0.1557,0.1102,0.0383,0.2266,0.1604
,,110.15625,0.0216,0.0407,0.1677,0.0312,0.0588,0.2423
,,110.9375,0.1006,0.0599,0.0766,0.1443,0.0859,0.1099
,,111.71875,0.0623,0.0623,0.024,0.0888,0.0888,0.0342
,,112.5,0.0623,0.0958,0.0335,0.0881,0.1355,0.0474
,,113.28125,0.0623,0.0551,0.0599,0.0875,0.0774,0.0842
,,114.0625,0.0192,0.0144,0.0335,0.0268,0.0201,0.0467
,,114.84375,0.0335,0.0479,0.0431,0.0464,0.0664,0.0597
,,115.625,0.0144,0.1198,0.0287,0.0198,0.1649,0.0395
,,116.40625,0.0695,0.0647,0.1006,0.095,0.0885,0.1375
,,117.1875,0.0479,0.0551,0.0575,0.0651,0.0748,0.0781
,,117.96875,0.0192,0.0599,0.0216,0.0259,0.0808,0.0291
,,118.75,0.0719,0.0431,0.012,0.0964,0.0578,0.0161
,,119.53125,0.0886,0.1724,0.0982,0.118,0.2295,0.1308
,,120.3125,0.0072,0.0623,0.0647,0.0095,0.0824,0.0856
,,121.09375,0.0144,0.1509,0.0383,0.0189,0.1983,0.0503
,,121.875,0.1461,0.115,0.0862,0.1908,0.1502,0.1126
,,122.65625,0.0862,0.024,0.0431,0.1119,0.0311,0.0559
,,123.4375,0.0311,0.091,0.0479,0.0401,0.1173,0.0618
,,124.21875,0.0527,0.0072,0.0311,0.0675,0.0092,0.0398
,,125,0.079,0.0599,0.0886,0.1006,0.0763,0.1128
,,125.78125,0.0623,0.0551,0.0958,0.0788,0.0697,0.1212
,,126.5625,0.0335,0.1126,0.0263,0.0421,0.1416,0.0331
,,127.34375,0.079,0.0455,0.079,0.0987,0.0569,0.0987
,,128.125,0.012,0.1748,0.0263,0.0149,0.2171,0.0327
,,128.90625,0.0527,0.0742,0.1006,0.0651,0.0916,0.1242
,,129.6875,0.0311,0.115,0.0287,0.0382,0.1411,0.0352
,,130.46875,0.0359,0.0766,0.0479,0.0438,0.0934,0.0584
,,131.25,0.0527,0.182,0.1269,0.0639,0.2207,0.1539
,,132.03125,0.1533,0.1437,0.1054,0.1848,0.1732,0.1271
,,132.8125,0.0216,0.1581,0.0551,0.0259,0.1895,0.066
,,133.59375,0.0766,0.1629,0.1102,0.0913,0.1941,0.1313
,,134.375,0.1892,0.3952,0.3617,0.2241,0.4681,0.4284
,,135.15625,0.2587,0.8981,0.5652,0.3046,1.0576,0.6656
,,135.9375,0.1677,0.867,0.3114,0.1963,1.0151,0.3646
,,136.71875,0.079,0.6131,0.194,0.092,0.7137,0.2258
,,137.5,0.0263,0.3952,0.091,0.0304,0.4574,0.1053
,,138.28125,0.182,0.6371,0.1892,0.2095,0.7333,0.2178
,,139.0625,0.115,0.1677,0.0671,0.1316,0.1919,0.0768
,,139.84375,0.1221,0.0886,0.0383,0.139,0.1008,0.0436
,,140.625,0.1413,0.1245,0.1437,0.1599,0.1409,0.1626
,,141.40625,0.0934,0.2275,0.0647,0.1051,0.2561,0.0728
,,142.1875,0.0503,0.0719,0.0479,0.0563,0.0805,0.0536
,,142.96875,0.0527,0.0263,0.0623,0.0587,0.0293,0.0694
,,143.75,0.0575,0.0407,0.0647,0.0637,0.0451,0.0716
,,144.53125,0.0886,0.1341,0.0982,0.0976,0.1477,0.1081
,,145.3125,0.0599,0.0383,0.0431,0.0656,0.0419,0.0472
,,146.09375,0.0335,0.0623,0.0719,0.0365,0.0679,0.0783
,,146.875,0.0647,0.0503,0.0742,0.0701,0.0545,0.0804
,,147.65625,0.0383,0.1437,0.103,0.0413,0.1549,0.111
,,148.4375,0.0886,0.1126,0.0695,0.095,0.1207,0.0745
,,149.21875,0.0527,0.0647,0.0168,0.0562,0.069,0.0179
,,150,0.0407,0.0766,0.1198,0.0432,0.0813,0.1271
,,150.78125,0.0527,0.0407,0.0072,0.0556,0.043,0.0076
,,151.5625,0.0647,0.1677,0.0575,0.0679,0.1761,0.0604
,,152.34375,0.0479,0.0407,0.0503,0.05,0.0425,0.0525
,,153.125,0.0311,0.1054,0.0359,0.0323,0.1096,0.0373
,,153.90625,0.0982,0.1772,0.0766,0.1015,0.1832,0.0792
,,154.6875,0.0383,0.1221,0.0551,0.0394,0.1256,0.0567
,,155.46875,0.0263,0.0838,0.0359,0.0269,0.0858,0.0368
,,156.25,0.0335,0.1748,0.024,0.0341,0.178,0.0244
,,157.03125,0.091,0.1485,0.0958,0.0922,0.1505,0.0971
,,157.8125,0.0335,0.1078,0.103,0.0338,0.1087,0.1039
,,158.59375,0.0479,0.0144,0.0048,0.0481,0.0145,0.0048
,,159.375,0.0814,0.1724,0.1269,0.0813,0.1722,0.1267
,,160.15625,0.0263,0.0695,0.0719,0.0261,0.0691,0.0715
,,160.9375,0.079,0.2132,0.0575,0.0781,0.2108,0.0569
,,161.71875,0.0623,0.1006,0.0862,0.0613,0.099,0.0848
,,162.5,0.0527,0.1796,0.1317,0.0516,0.1759,0.129
,,163.28125,0.1054,0.1485,0.0335,0.1027,0.1447,0.0327
,,164.0625,0.0359,0.1677,0.0527,0.0348,0.1627,0.0511
,,164.84375,0.1293,0.091,0.0359,0.1248,0.0879,0.0347
,,165.625,0.091,0.1964,0.0742,0.0874,0.1887,0.0713
,,166.40625,0.1509,0.3473,0.115,0.1443,0.3322,0.11
,,167.1875,0.0982,0.1198,0.0719,0.0935,0.114,0.0684
,,167.96875,0,0.1198,0.0719,0,0.1135,0.0681
,,168.75,0.0192,0.1293,0.0575,0.0181,0.1219,0.0542
,,169.53125,0.0263,0.103,0.0766,0.0247,0.0967,0.0719
,,170.3125,0.0814,0.2371,0.0575,0.0761,0.2216,0.0537
,,171.09375,0.115,0.1054,0.1365,0.107,0.098,0.127
,,171.875,0.0862,0.1557,0.1221,0.0798,0.1442,0.1131
,,172.65625,0.0527,0.0623,0.1629,0.0486,0.0574,0.1502
,,173.4375,0.1102,0.2132,0.0719,0.1011,0.1956,0.066
,,174.21875,0.0311,0.0287,0.1078,0.0284,0.0262,0.0985
,,175,0.0719,0.0335,0.0695,0.0654,0.0305,0.0632
,,175.78125,0.1581,0.2179,0.0503,0.1431,0.1973,0.0455
,,176.5625,0.0647,0.2323,0.0479,0.0583,0.2094,0.0432
,,177.34375,0.0814,0.024,0.0982,0.0731,0.0215,0.0881
,,178.125,0.091,0.1724,0.1102,0.0813,0.154,0.0985
,,178.90625,0.3209,0.5413,0.1102,0.2855,0.4815,0.098
,,179.6875,0.4551,0.4335,0.285,0.4031,0.384,0.2524
,,180.46875,0.2491,0.4263,0.3904,0.2197,0.376,0.3443
,,181.25,0.3209,0.4479,0.1677,0.2818,0.3933,0.1473
,,182.03125,0.6347,0.7377,0.4766,0.5549,0.645,0.4167
,,182.8125,0.5341,0.4527,0.1844,0.465,0.3941,0.1605
,,183.59375,0.2179,0.3185,0.1581,0.1889,0.2761,0.1371
,,184.375,0.2275,0.4455,0.182,0.1964,0.3846,0.1571
,,185.15625,0.0982,0.4335,0.194,0.0844,0.3726,0.1668
,,185.9375,0.1006,0.1293,0.0335,0.0861,0.1107,0.0287
,,186.71875,0.2012,0.1461,0.091,0.1715,0.1245,0.0776
,,187.5,0.1557,0.2227,0.0814,0.1322,0.189,0.0691
,,188.28125,0.0766,0.1629,0.0527,0.0648,0.1377,0.0445
,,189.0625,0.0623,0.0287,0.0431,0.0524,0.0242,0.0363
,,189.84375,0.0431,0.0599,0.0335,0.0361,0.0502,0.0281
,,190.625,0.0455,0.1317,0.0719,0.038,0.11,0.06
,,191.40625,0.115,0.1485,0.0599,0.0956,0.1235,0.0498
,,192.1875,0.1605,0.0695,0.0934,0.1329,0.0576,0.0773
,,192.96875,0.1293,0.0407,0.0335,0.1066,0.0336,0.0276
,,193.75,0.182,0.2108,0.0551,0.1495,0.1732,0.0453
,,194.53125,0.206,0.0862,0.0814,0.1685,0.0705,0.0666
,,195.3125,0.0719,0.0719,0.0072,0.0586,0.0586,0.0059
,,196.09375,0.0671,0.0168,0.0335,0.0545,0.0136,0.0272
,,196.875,0.1916,0.1437,0.0671,0.1549,0.1162,0.0542
,,197.65625,0.1413,0.0671,0.0742,0.1138,0.054,0.0597
,,198.4375,0.0671,0.0886,0.0527,0.0538,0.0711,0.0423
,,199.21875,0.1772,0.0671,0.0886,0.1416,0.0536,0.0708
,,200,0.2251,0.1916,0.0623,0.1791,0.1525,0.0496
,,200.78125,0.0383,0.1078,0.0359,0.0304,0.0855,0.0285
,,201.5625,0.2443,0.0551,0.0359,0.1929,0.0435,0.0283
,,202.34375,0.0287,0.0527,0.0623,0.0226,0.0415,0.049
,,203.125,0.0503,0.0958,0.0575,0.0394,0.0751,0.0451
,,203.90625,0.0599,0.024,0.0216,0.0468,0.0187,0.0169
,,204.6875,0.0599,0.0263,0.0359,0.0466,0.0204,0.0279
,,205.46875,0.0695,0.0335,0.0719,0.0538,0.0259,0.0557
,,206.25,0.1605,0.1796,0.0599,0.1239,0.1386,0.0462
,,207.03125,0.0814,0.024,0.0431,0.0626,0.0184,0.0331
,,207.8125,0.0431,0.0335,0.0144,0.033,0.0257,0.011
,,208.59375,0.0479,0.0862,0.0479,0.0365,0.0658,0.0365
,,209.375,0.2299,0.0766,0.0168,0.1748,0.0582,0.0128
,,210.15625,0.091,0.0814,0.0647,0.0689,0.0616,0.049
,,210.9375,0.1509,0.0144,0.0575,0.1139,0.0109,0.0434
,,211.71875,0.0575,0.0431,0,0.0432,0.0324,0
,,212.5,0.0862,0.0383,0.0287,0.0646,0.0287,0.0215
,,213.28125,0.0862,0.0479,0,0.0643,0.0357,0
,,214.0625,0.1102,0.0886,0.0407,0.0819,0.0659,0.0303
,,214.84375,0.1006,0.0766,0.0192,0.0745,0.0567,0.0142
,,215.625,0.0311,0.0048,0.024,0.023,0.0035,0.0177
,,216.40625,0.0982,0.0168,0.0838,0.0722,0.0124,0.0616
,,217.1875,0.0695,0.0742,0.0359,0.0509,0.0544,0.0263
,,217.96875,0.0958,0.0575,0.0575,0.07,0.042,0.042
,,218.75,0.0575,0.0647,0.0575,0.0418,0.0471,0.0418
,,219.53125,0.1389,0.0934,0.0216,0.1007,0.0677,0.0157
,,220.3125,0.1102,0.0838,0.0263,0.0796,0.0605,0.019
,,221.09375,0.0359,0.0359,0.0048,0.0258,0.0258,0.0035
,,221.875,0.1102,0.1174,0.0407,0.079,0.0842,0.0292
,,222.65625,0.0479,0.0695,0.0335,0.0342,0.0497,0.0239
,,223.4375,0.0958,0.0479,0.0575,0.0682,0.0341,0.041
,,224.21875,0.0934,0.0719,0.0623,0.0663,0.051,0.0442
,,225,0.1557,0.1198,0.1413,0.1101,0.0847,0.0999
,,225.78125,0.2347,0.4072,0.0311,0.1654,0.287,0.0219
,,226.5625,0.1126,0.1509,0.0072,0.0791,0.106,0.0051
,,227.34375,0.2802,0.2323,0.1461,0.1962,0.1626,0.1023
,,228.125,0.2227,0.091,0.0527,0.1554,0.0635,0.0368
,,228.90625,0.1964,0.0695,0.0263,0.1366,0.0483,0.0183
,,229.6875,0.2203,0.1006,0.0359,0.1527,0.0697,0.0249
,,230.46875,0.0838,0.0982,0.0527,0.0579,0.0678,0.0364
,,231.25,0.1365,0.1509,0.0335,0.0939,0.1039,0.0231
,,232.03125,0.0599,0.0479,0.0383,0.0411,0.0329,0.0263
,,232.8125,0.0311,0.0862,0.0192,0.0213,0.0589,0.0131
,,233.59375,0.0311,0.0192,0,0.0212,0.0131,0
,,234.375,0.091,0.0479,0.0263,0.0618,0.0325,0.0179
,,235.15625,0.0263,0.0407,0.0431,0.0178,0.0275,0.0292
,,235.9375,0.0719,0.0742,0.0647,0.0485,0.0501,0.0436
,,236.71875,0.0263,0.0383,0,0.0177,0.0258,0
,,237.5,0.0072,0.0958,0.0407,0.0048,0.0642,0.0273
,,238.28125,0.0958,0.0742,0.0431,0.064,0.0496,0.0288
,,239.0625,0.0216,0.0072,0.0479,0.0144,0.0048,0.0319
,,239.84375,0.0359,0.0359,0.0479,0.0238,0.0238,0.0318
,,240.625,0.0479,0.0695,0.0479,0.0317,0.046,0.0317
,,241.40625,0.0168,0.0192,0.0144,0.0111,0.0127,0.0095
,,242.1875,0.0407,0.0671,0.0479,0.0267,0.0441,0.0315
,,242.96875,0.0216,0.0359,0.0072,0.0141,0.0235,0.0047
,,243.75,0.0503,0.091,0.0144,0.0328,0.0594,0.0094
,,244.53125,0.0575,0.0359,0.0216,0.0374,0.0234,0.0141
,,245.3125,0.0695,0.0359,0.0144,0.0451,0.0233,0.0093
,,246.09375,0.0359,0.0048,0.024,0.0232,0.0031,0.0155
,,246.875,0.0335,0.0671,0.0359,0.0216,0.0433,0.0231
,,247.65625,0.0407,0.0263,0.0072,0.0262,0.0169,0.0046
,,248.4375,0.0479,0.0431,0.012,0.0307,0.0276,0.0077
,,249.21875,0.0359,0.0359,0.024,0.0229,0.0229,0.0153
,,250,0.0599,0.0527,0.0168,0.0381,0.0335,0.0107
,,250.78125,0.0551,0.0551,0.024,0.035,0.035,0.0152
,,251.5625,0.0671,0.0599,0.0671,0.0425,0.0379,0.0425
,,252.34375,0.0814,0.0263,0.0503,0.0513,0.0166,0.0317
,,253.125,0.0862,0.1198,0.0862,0.0542,0.0753,0.0542
,,253.90625,0.0431,0.0192,0.0335,0.027,0.012,0.021
,,254.6875,0.024,0.0431,0.0431,0.015,0.0269,0.0269
,,255.46875,0.0144,0.0072,0.0192,0.009,0.0045,0.012
,,256.25,0.0287,0.091,0.0431,0.0178,0.0565,0.0268
,,257.03125,0.0287,0.0072,0.0814,0.0178,0.0045,0.0504
,,257.8125,0.0263,0.079,0.0072,0.0162,0.0488,0.0044
,,258.59375,0.0503,0.0479,0.0359,0.031,0.0295,0.0221
,,259.375,0.0359,0.0671,0.0766,0.022,0.0412,0.047
,,260.15625,0.0216,0.0431,0.0599,0.0132,0.0264,0.0366
,,260.9375,0.079,0.0719,0.0431,0.0482,0.0439,0.0263
,,261.71875,0.0479,0.0551,0.0216,0.0291,0.0335,0.0131
,,262.5,0.0431,0.0623,0.0407,0.0261,0.0378,0.0247
,,263.28125,0.0527,0.0287,0.0623,0.0319,0.0173,0.0377
,,264.0625,0.0359,0.0311,0.0431,0.0216,0.0187,0.026
,,264.84375,0.0216,0.024,0.024,0.013,0.0144,0.0144
,,265.625,0.0287,0.024,0.0144,0.0172,0.0144,0.0086
,,266.40625,0.012,0.0263,0.0335,0.0072,0.0157,0.02
,,267.1875,0.0575,0.0216,0.0719,0.0343,0.0129,0.0428
,,267.96875,0.0575,0.012,0.1054,0.0342,0.0071,0.0626
,,268.75,0.0263,0.0383,0.0407,0.0156,0.0227,0.0241
,,269.53125,0.0551,0.0263,0.0431,0.0325,0.0155,0.0255
,,270.3125,0.0647,0.0479,0.0263,0.0381,0.0282,0.0155
,,271.09375,0.1006,0.0647,0.0599,0.0591,0.038,0.0352
,,271.875,0.2012,0.1581,0.0934,0.1178,0.0926,0.0547
,,272.65625,0.2706,0.0503,0.1174,0.158,0.0294,0.0685
,,273.4375,0.0766,0.0311,0.0647,0.0446,0.0181,0.0377
,,274.21875,0.0551,0.079,0.0766,0.032,0.0459,0.0445
,,275,0.091,0.0527,0.0575,0.0527,0.0305,0.0333
,,275.78125,0.0407,0.0647,0.0766,0.0235,0.0373,0.0442
,,276.5625,0.0838,0.0455,0.115,0.0482,0.0262,0.0662
,,277.34375,0.0431,0.0838,0.0335,0.0247,0.0481,0.0192
,,278.125,0.0599,0.0575,0.0192,0.0343,0.0329,0.011
,,278.90625,0.0335,0.0072,0.0335,0.0191,0.0041,0.0191
,,279.6875,0.0647,0.0431,0.0479,0.0368,0.0245,0.0273
,,280.46875,0.0359,0.0192,0.0072,0.0204,0.0109,0.0041
,,281.25,0.0144,0.0671,0.0599,0.0081,0.038,0.0339
,,282.03125,0.0719,0.0335,0.024,0.0406,0.0189,0.0135
,,282.8125,0.0192,0.0527,0.0287,0.0108,0.0297,0.0162
,,283.59375,0.0599,0.0335,0.024,0.0336,0.0188,0.0135
,,284.375,0.0647,0.0144,0.0527,0.0362,0.0081,0.0295
,,285.15625,0.0072,0.0072,0.0263,0.004,0.004,0.0147
,,285.9375,0.0575,0.0335,0.024,0.032,0.0186,0.0134
,,286.71875,0.0263,0.0407,0.0431,0.0146,0.0226,0.0239
,,287.5,0.0527,0.0647,0.0383,0.0292,0.0358,0.0212
,,288.28125,0.0503,0.0072,0.0144,0.0278,0.004,0.0079
,,289.0625,0.0407,0.0359,0.0216,0.0224,0.0198,0.0119
,,289.84375,0.0455,0.0479,0,0.025,0.0263,0
,,290.625,0.0287,0.0575,0.0287,0.0157,0.0315,0.0157
,,291.40625,0.0695,0.0575,0.0383,0.038,0.0314,0.0209
,,292.1875,0.0072,0.0216,0.0479,0.0039,0.0118,0.0261
,,292.96875,0.0623,0.0407,0.0216,0.0338,0.0221,0.0117
,,293.75,0.0383,0.0623,0.0335,0.0208,0.0338,0.0182
,,294.53125,0.0431,0.0335,0.012,0.0233,0.0181,0.0065
,,295.3125,0.0575,0.0431,0.0383,0.031,0.0232,0.0206
,,296.09375,0.0503,0.0263,0.0263,0.027,0.0141,0.0141
,,296.875,0.0431,0.0766,0.0431,0.0231,0.0411,0.0231
,,297.65625,0.0072,0,0.0144,0.0038,0,0.0077
,,298.4375,0.0647,0.0359,0.012,0.0345,0.0191,0.0064
,,299.21875,0.0144,0.0263,0.012,0.0077,0.014,0.0064
,,300,0.0647,0.091,0.024,0.0343,0.0483,0.0127
,,300.78125,0.0527,0.0719,0.0144,0.0279,0.038,0.0076
,,301.5625,0.0479,0.0383,0.0335,0.0253,0.0202,0.0177
,,302.34375,0.0287,0.0311,0.0144,0.0151,0.0164,0.0076
,,303.125,0.0335,0.079,0.024,0.0176,0.0415,0.0126
,,303.90625,0.0144,0.0168,0.0216,0.0075,0.0088,0.0113
,,304.6875,0.0527,0.0144,0.0503,0.0275,0.0075,0.0263
,,305.46875,0.0263,0.0263,0.0072,0.0137,0.0137,0.0038
,,306.25,0.0168,0.0623,0.0503,0.0087,0.0324,0.0261
,,307.03125,0.0311,0.0263,0.0431,0.0161,0.0136,0.0223
,,307.8125,0.0383,0.0216,0.0359,0.0198,0.0112,0.0186
,,308.59375,0.0527,0.0431,0.0144,0.0272,0.0222,0.0074
,,309.375,0.0383,0.0623,0.0144,0.0197,0.032,0.0074
,,310.15625,0.0263,0.0216,0.0383,0.0135,0.0111,0.0197
,,310.9375,0.0144,0.012,0.0216,0.0074,0.0061,0.0111
,,311.71875,0.0192,0.0287,0.0311,0.0098,0.0147,0.0159
,,312.5,0.0527,0.0695,0.0263,0.0268,0.0354,0.0134
,,313.28125,0.0168,0.0263,0.0168,0.0085,0.0134,0.0085
,,314.0625,0.0192,0.012,0.0168,0.0097,0.0061,0.0085
,,314.84375,0.0431,0.0192,0.0048,0.0218,0.0097,0.0024
,,315.625,0.0192,0.0335,0.0263,0.0097,0.0169,0.0133
,,316.40625,0.0431,0.0551,0.0479,0.0217,0.0277,0.0241
,,317.1875,0.0335,0.0503,0.0503,0.0168,0.0252,0.0252
,,317.96875,0.0263,0.0575,0.0048,0.0132,0.0288,0.0024
,,318.75,0.0192,0.0671,0.0431,0.0096,0.0335,0.0215
,,319.53125,0.024,0.0144,0.0216,0.012,0.0072,0.0108
,,320.3125,0.024,0.0192,0.0168,0.0119,0.0095,0.0083
,,321.09375,0.0599,0.0144,0.0359,0.0297,0.0071,0.0178
,,321.875,0.0168,0.0551,0.0048,0.0083,0.0272,0.0024
,,322.65625,0,0.0192,0.0072,0,0.0095,0.0036
,,323.4375,0,0.0168,0.0144,0,0.0083,0.0071
,,324.21875,0.0048,0.0144,0,0.0024,0.0071,0
,,325,0.0431,0.0503,0.0168,0.0211,0.0246,0.0082
,,325.78125,0.0072,0.0311,0,0.0035,0.0152,0
,,326.5625,0.0144,0.0383,0,0.007,0.0187,0
,,327.34375,0.0168,0.0311,0.024,0.0082,0.0151,0.0117
,,328.125,0.0263,0.0216,0.0311,0.0128,0.0105,0.0151
,,328.90625,0.0192,0.0455,0.0263,0.0093,0.022,0.0127
,,329.6875,0,0.0455,0.0144,0,0.022,0.007
,,330.46875,0.0287,0.0431,0.0192,0.0138,0.0208,0.0092
,,331.25,0.0192,0.0599,0.024,0.0092,0.0288,0.0115
,,332.03125,0.0263,0.0335,0.024,0.0126,0.0161,0.0115
,,332.8125,0.0335,0.0168,0.0144,0.016,0.008,0.0069
,,333.59375,0.0216,0.0359,0.0144,0.0103,0.0171,0.0069
,,334.375,0.0144,NaN,0.0311,0.0069,NaN,0.0148
,,335.15625,0.0192,NaN,0.0216,0.0091,NaN,0.0103
,,335.9375,0.0168,NaN,0.0072,0.008,NaN,0.0034
,,336.71875,0.0048,NaN,0.0144,0.0023,NaN,0.0068
,,337.5,0.0144,NaN,0.0311,0.0068,NaN,0.0147
,,338.28125,0.0144,NaN,0.0216,0.0068,NaN,0.0102
,,339.0625,0.0144,NaN,0.0072,0.0068,NaN,0.0034
,,339.84375,0.0192,NaN,0.0168,0.009,NaN,0.0079
,,340.625,0.0216,NaN,0.012,0.0101,NaN,0.0056
,,341.40625,0.0048,NaN,0.0144,0.0022,NaN,0.0067
,,342.1875,0.0192,NaN,0.0192,0.0089,NaN,0.0089
,,342.96875,0.0287,NaN,0.0144,0.0133,NaN,0.0067
,,343.75,0.0216,0.0719,0.0263,0.01,0.0333,0.0122
,,344.53125,0.0192,0.0144,0.012,0.0089,0.0067,0.0055
,,345.3125,0.0168,0.0072,0.0144,0.0077,0.0033,0.0066
,,346.09375,0.0168,0.024,0.012,0.0077,0.011,0.0055
,,346.875,0.0311,0.0455,0.0192,0.0143,0.0209,0.0088
,,347.65625,0.0144,0.0192,0.0144,0.0066,0.0088,0.0066
,,348.4375,0.0048,0.0263,0.0359,0.0022,0.012,0.0164
,,349.21875,0.0192,0.0455,0.0216,0.0088,0.0207,0.0098
,,350,0.0335,0.0647,0.0168,0.0152,0.0294,0.0076
,,350.78125,0.012,0.0263,0.0144,0.0054,0.0119,0.0065
,,351.5625,0.0072,0.0072,0.024,0.0033,0.0033,0.0109
,,352.34375,0,NaN,0,0,NaN,0
,,353.125,0.0168,NaN,0.0216,0.0076,NaN,0.0097
,,353.90625,0.0144,NaN,0,0.0065,NaN,0
,,354.6875,0.0359,NaN,0.0168,0.0161,NaN,0.0075
,,355.46875,0.0072,NaN,0,0.0032,NaN,0
,,356.25,0.0263,NaN,0.0072,0.0117,NaN,0.0032
,,357.03125,0.0072,NaN,0,0.0032,NaN,0
,,357.8125,0,NaN,0,0,NaN,0
,,358.59375,0,NaN,0,0,NaN,0
,,359.375,0.0335,NaN,0.0144,0.0148,NaN,0.0064
,,360.15625,0,NaN,0.0072,0,NaN,0.0032
,,360.9375,0.0311,NaN,0.0144,0.0137,NaN,0.0063
,,361.71875,0.0192,0.0192,0.0048,0.0084,0.0084,0.0021
,,362.5,0.0431,0.079,0.0192,0.0189,0.0347,0.0084
,,363.28125,0.0072,0.0192,0,0.0032,0.0084,0
,,364.0625,0.0144,0,0.0072,0.0063,0,0.0031
,,364.84375,0.0192,0.012,0.0144,0.0084,0.0052,0.0063
,,365.625,0.0263,0.0527,0.0072,0.0114,0.0229,0.0031
,,366.40625,0.0048,0.0168,0.0168,0.0021,0.0073,0.0073
,,367.1875,0.0192,0,0.0072,0.0083,0,0.0031
,,367.96875,0.0144,0.0144,0.0048,0.0062,0.0062,0.0021
,,368.75,0.0168,0.0383,0.0168,0.0073,0.0165,0.0073
,,369.53125,0.0168,0.024,0.0144,0.0072,0.0103,0.0062
,,370.3125,0.0072,0.0072,0,0.0031,0.0031,0
,,371.09375,0,0.0192,0.0072,0,0.0082,0.0031
,,371.875,0.0216,0.0431,0.012,0.0092,0.0184,0.0051
,,372.65625,0.0144,0.024,0.0072,0.0061,0.0102,0.0031
,,373.4375,0.0144,0.024,0.0072,0.0061,0.0102,0.0031
,,374.21875,0,0.024,0.0048,0,0.0102,0.002
,,375,0.0144,0.0431,0.0216,0.0061,0.0183,0.0092
,,375.78125,0.0144,0.0168,0.0144,0.0061,0.0071,0.0061
,,376.5625,0.0072,0.0072,0.012,0.003,0.003,0.0051
,,377.34375,0,0.0072,0,0,0.003,0
,,378.125,0.0311,0.0431,0.012,0.0131,0.0181,0.0051
,,378.90625,0.0144,0.0216,0.0168,0.006,0.0091,0.0071
,,379.6875,0.0048,0,0.0072,0.002,0,0.003
,,380.46875,0.024,0.0192,0.0072,0.01,0.008,0.003
,,381.25,0.0192,0.0527,0.0144,0.008,0.022,0.006
,,382.03125,0.0072,0.0144,0.012,0.003,0.006,0.005
,,382.8125,0.0144,0.0048,0.0144,0.006,0.002,0.006
,,383.59375,0.0072,0.0072,0,0.003,0.003,0
,,384.375,0.0144,0.0431,0.0192,0.006,0.0178,0.0079
,,385.15625,0.0072,0.0072,0.012,0.003,0.003,0.005
,,385.9375,0.0072,0.0144,0.0072,0.003,0.0059,0.003
,,386.71875,0.0072,0.012,0.0048,0.003,0.0049,0.002
,,387.5,0.0192,0.0527,0.0144,0.0079,0.0216,0.0059
,,388.28125,0.0048,0,0.0144,0.002,0,0.0059
,,389.0625,0.012,0.0072,0.012,0.0049,0.0029,0.0049
,,389.84375,0.0072,0.0072,0,0.0029,0.0029,0
,,390.625,0.0263,0.0479,0.0144,0.0107,0.0195,0.0059
,,391.40625,0.0144,0.012,0.0192,0.0059,0.0049,0.0078
,,392.1875,0.0048,0.0072,0.0072,0.0019,0.0029,0.0029
,,392.96875,0.0072,0.0144,0,0.0029,0.0058,0
,,393.75,NaN,0.0527,0.0144,NaN,0.0213,0.0058
,,394.53125,NaN,0.0144,0.0168,NaN,0.0058,0.0068
,,395.3125,NaN,0.0072,0.0144,NaN,0.0029,0.0058
,,396.09375,NaN,0.0168,0.0072,NaN,0.0068,0.0029
,,396.875,NaN,0.0479,0.0192,NaN,0.0192,0.0077
,,397.65625,NaN,0.0072,0.0168,NaN,0.0029,0.0067
,,398.4375,NaN,0.0072,0.0144,NaN,0.0029,0.0058
,,399.21875,NaN,0.024,0.0168,NaN,0.0096,0.0067
,,400,NaN,0,0,NaN,0,0
454822000009,2022-05-13T07:12:37.000Z,0,0.1365,0.3664,9.973,Infinity,Infinity,Infinity
,,0.78125,0.0383,0.0814,0.0479,7.8024,16.5827,9.7581
,,1.5625,0.0287,0.012,0.0168,2.9234,1.2223,1.7112
,,2.34375,0.0551,0.0862,0.0263,3.7416,5.8535,1.7859
,,3.125,0.0144,0.0359,0.0216,0.7334,1.8284,1.1001
,,3.90625,0.0814,0.0814,0.0311,3.3165,3.3165,1.2671
,,4.6875,0.0263,0.0072,0.012,0.893,0.2445,0.4074
,,5.46875,0.0671,0.0886,0.0359,1.9528,2.5785,1.0448
,,6.25,0.0287,0.0431,0.0287,0.7308,1.0975,0.7308
,,7.03125,0.0551,0.0958,0.0263,1.2472,2.1685,0.5953
,,7.8125,0.0431,0.024,0.0431,0.878,0.4889,0.878
,,8.59375,0.0886,0.0814,0.0886,1.6409,1.5075,1.6409
,,9.375,0.0359,0.0359,0.0383,0.6095,0.6095,0.6502
,,10.15625,0.091,0.1006,0.0551,1.426,1.5765,0.8635
,,10.9375,0.0144,0.0072,0.0168,0.2095,0.1048,0.2445
,,11.71875,0.0647,0.0695,0.0072,0.8787,0.9439,0.0978
